Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
1.0601692056645735,-3.2115653285767283,-2.1743529480288775,1.826428646916125,4.4985676682958475,1.3992748334337741,-3.4335526148737037,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
0.043921389079973734,0.6331339645387504,0.9767269136328404,0.5780599038963196,-1.1185971152191305,-0.054256793383601024,-0.40342104595731515,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
-0.9290813290360413,-0.8966433776878349,-0.6862406194549333,-0.6703088391234859,0.6782057478412911,-0.054256793383601024,-0.9228727675883679,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.1883499133856446,0.15937532465545745,-0.40542453999703887,-0.6703088391234859,-0.6093592703659927,2.1260406468424615,-0.07348952283117921,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.41862944140755437,-0.492382415189146,0.2180560227974003,0.5780599038963196,-0.35014203839117375,-0.4176397000879448,0.37392477908325217,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
0.08496216842735477,-0.5297123196302289,-0.4754860108180821,-0.6703088391234859,-0.27272716875881425,-0.7810226067922886,-0.5611929527425306,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.8648654187486723,-0.5527253841440811,-0.3461387203411052,-0.6703088391234859,-0.003735133984591217,-1.8711713269053198,-0.33087614125482134,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.8215939576076484,-0.9561309460450111,0.5828889470260364,-0.6703088391234859,0.66280431557464,-0.054256793383601024,1.793963757049704,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.9381690525683698,-0.8306801597573036,0.20515799264044854,-0.6703088391234859,0.1086940138425084,0.6725090200250865,-0.38435259148769285,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.32939082023452576,-0.39572981664234913,-0.5952195738406121,-0.6703088391234859,-0.051171898725675194,1.0358919267294302,-0.1485346711263006,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
1.665597857520364,-1.259551099041573,-1.2943155409651455,1.826428646916125,1.304587501024351,-0.4176397000879448,1.36277242672246,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.6758986738492465,-1.079106827985277,0.4071324956534021,-0.6703088391234859,0.48178962807003617,1.0358919267294302,1.188886378295274,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.9967467444712896,2.2383112852136993,2.37091416548868,-0.6703088391234859,0.5906329435837968,-0.7810226067922886,0.24653302181609704,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Pinks
-0.19383675673444284,0.2828992918162472,0.9103536167233305,0.5780599038963196,-0.8405277668051028,-1.5077884202009761,-0.5954109804491478,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
-0.23058969431045648,-1.1234217364763326,-1.5522497438375202,-0.6703088391234859,-0.404428987458341,-1.1444055134966324,0.18316921586718035,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Whites
-0.014930914029150253,2.250552531606711,2.1944422737213234,-0.6703088391234859,0.49586056525840516,-1.5077884202009761,0.07459476032260691,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Pinks
-0.37198655230955546,0.4194866721170796,-0.9843256288713027,0.5780599038963196,0.042109139004958884,-0.4176397000879448,-0.8272490237553719,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.02255201265535253,-1.237839663728142,0.8522663540058595,-0.6703088391234859,0.7590258990849632,0.6725090200250865,1.454145761082693,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
0.08793030094203234,-0.4576769060047277,-0.2944082779750526,-0.6703088391234859,-0.07204270981408568,-0.7810226067922886,-0.4642602324335762,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.48100502513474697,0.8959927056099328,0.40637243123614725,-0.6703088391234859,-1.5032229455009578,-1.1444055134966324,0.20855872071072484,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Whites
0.5333540267702361,-0.0038833448086550816,0.0960913251205747,-0.6703088391234859,-0.5252368049374002,1.0358919267294302,-0.6519047394186843,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.8686079189333843,-0.6329765701817475,-0.49039870265583313,-0.6703088391234859,0.2878339604225133,-1.1444055134966324,-0.7517590131479119,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
0.31864157206547244,0.6143146711791563,0.5333596622966147,-0.6703088391234859,-0.9880775643959532,1.0358919267294302,-0.6163723255428407,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-1.0784415112507797,0.9882255816633125,0.4907475596394734,-0.6703088391234859,-1.4559508263141807,-0.054256793383601024,0.16788346859266176,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.9418849726433931,-0.773379290900033,-0.58121609467538,-0.6703088391234859,0.5191633698171657,-0.054256793383601024,-0.91013574928467,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.2918599768484321,-0.05954031632719996,-0.9326180270145753,0.5780599038963196,0.013152900538890662,-1.5077884202009761,-0.5374474031439114,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
0.5867543598788127,-0.4924225682837825,0.6959263974407095,0.5780599038963196,-0.360813528996592,-0.4176397000879448,-0.17974309655868592,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
0.5411716756028903,-0.7977059034403322,-0.559294105458866,-0.6703088391234859,0.537314740842581,-0.7810226067922886,-0.9261923612440675,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.32939082023452576,0.0018899394974550526,0.3279334382663932,-0.6703088391234859,-0.8287441758114217,-0.054256793383601024,-0.2443055090755216,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.45531798369002596,-0.42116965521486893,-1.0552986012831524,-0.6703088391234859,0.2531186404641273,1.3992748334337741,0.02046118300309802,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-1.427330451555659,-1.0142665332813823,1.333451999433555,1.826428646916125,0.45508720688357,1.0358919267294302,1.069631266097998,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.32776372331918313,0.2626752258846454,0.7003608400389537,-0.6703088391234859,-1.2594684021911071,0.6725090200250865,0.33931312356995036,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.11104743098731322,-0.2512313179017755,0.15687329800077324,-0.6703088391234859,-0.5659034445326366,1.0358919267294302,0.5200473104639685,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.07918807017843937,0.39196264787525786,0.7207420849800703,0.5780599038963196,-0.8105133977607963,-0.7810226067922886,-0.7348257207890531,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
-0.45325971484963734,0.7884420183995913,-0.03935476055803395,-0.6703088391234859,-1.1237729838321155,-0.4176397000879448,-0.041855725512878014,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.5360811894664451,0.03051582023119404,-0.743051632823601,-0.6703088391234859,-0.2154179706235689,0.30912611332074275,-0.3061397308982304,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.5722725135603606,-0.6227027288622285,-0.4151733026333867,-0.6703088391234859,0.22208102988933626,-1.1444055134966324,-0.6993623306217295,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.43344249985384864,0.29393762761674247,-0.6720555438328724,-0.6703088391234859,-0.48511551035447664,0.6725090200250865,0.08048799467502596,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.528396939941281,0.13067992810468484,-0.28353416350579524,0.5780599038963196,-0.6886287635634754,-1.1444055134966324,-0.03573374006280023,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Reds
0.8548518626669815,0.6460178996803112,0.13788819428670376,-0.6703088391234859,-1.110161585532077,-1.5077884202009761,-0.31668623714729904,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.3352962333095921,0.3116058673184507,-0.7152326893549686,-0.6703088391234859,-0.239192788591227,0.6725090200250865,1.0315702375890792,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.3028691340650779,-0.8531398482050601,0.6911222852683859,-0.6703088391234859,0.5446050562618687,1.7626577401381178,1.7502306308192754,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.3700027846505446,-0.9547450451104111,-1.4412550398441308,-0.6703088391234859,0.9419840966058352,-0.054256793383601024,0.5225868564135018,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
0.014713925420465368,2.1664482017204625,2.0872164354550913,-0.6703088391234859,0.3544663888964354,-1.1444055134966324,0.16690424625662378,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.9251259746997692,0.18542119927724943,1.019608450092033,0.5780599038963196,-0.7069447489056918,-0.054256793383601024,-0.6508626986587419,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
-0.871266323092962,0.19018331391556403,-0.5679100213797118,0.5780599038963196,0.022854786592320493,-0.4176397000879448,-1.1408379380524822,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
0.975759483502442,-0.720816130205875,0.6512606916052048,-0.6703088391234859,0.24466927779607736,0.6725090200250865,1.449516346250961,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
2.7770254356099495,0.2566537900765387,0.35826742304996906,1.826428646916125,-0.8233417123047116,-0.7810226067922886,-0.5996865899062079,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-0.8883518640969164,0.2525319958554172,-0.5596078477796617,0.5780599038963196,-0.5434270519161692,-0.4176397000879448,-0.048473830263365325,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Reds
1.3492361672176376,-1.1732142045763796,-0.9067042962571493,1.826428646916125,0.9474411482851783,1.0358919267294302,-0.7038741203465033,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
0.22287558767791496,0.001941470086634044,-0.14210782998791432,-0.6703088391234859,-0.4351988442303758,0.6725090200250865,-0.6377882636050929,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.08019207877399866,0.4547833305295468,0.09477192783060082,-0.6703088391234859,-1.1633618032906636,0.6725090200250865,-0.05671721436767678,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.09317872018538988,-0.01653636390423686,-0.20172359099756718,0.5780599038963196,-0.6326053501519885,-0.7810226067922886,0.43899041345897183,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Reds
0.23731089860997717,0.9162289423876158,0.5240211164471705,0.5780599038963196,-1.162383964362897,-1.5077884202009761,-0.39650611456143403,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
